event,index,tau0_mm,tau_generated_mm,L3D_mm,Rxy_mm,n_daughters
829,10,4.326221529733112,1.772805645607429,1.290962090074229,1.081427444293132,2
830,5,4.326221529733112,10.30233966965958,7.274713273764648,5.414949122683523,1
830,6,4.326221529733112,0.3217739978505142,0.1833449777654073,0.1691256436141739,1
830,9,4.326221529733112,10.30233966965958,7.274713273764649,5.414949122683523,2
830,10,4.326221529733112,0.3217739978505142,0.1833449777654074,0.1691256436141739,2
831,5,4.326221529733112,2.653294258855741,7.750211199928095,5.855074960225648,1
831,6,4.326221529733112,5.024461987917803,12.43090140034379,11.08757593541478,1
831,9,4.326221529733112,2.653294258855741,7.750211199928092,5.855074960225648,2
831,10,4.326221529733112,5.024461987917803,12.43090140034379,11.08757593541478,2
832,5,4.326221529733112,3.341483825694428,27.21710517791272,2.130435261226834,1
832,6,4.326221529733112,10.61919700522609,33.4748588356564,6.770498654485162,1
832,9,4.326221529733112,3.341483825694428,27.21710517791281,2.130435261226834,2
832,10,4.326221529733112,10.61919700522609,33.47485883565651,6.770498654485162,2
833,5,4.326221529733112,0.0837060622526134,0.02657557942814234,0.02631062082493563,1
833,6,4.326221529733112,0.6373370582492679,0.2382206743532519,0.2003287841527017,1
833,9,4.326221529733112,0.0837060622526134,0.02657557942814234,0.02631062082493563,2
833,10,4.326221529733112,0.6373370582492679,0.2382206743532519,0.2003287841527017,2
834,5,4.326221529733112,2.242252237209618,0.9602074797924083,0.3552775775540132,1
834,6,4.326221529733112,1.231086737303466,6.481225772994823,0.1950616913342211,1
834,9,4.326221529733112,2.242252237209618,0.9602074797924061,0.3552775775540132,2
834,10,4.326221529733112,1.231086737303466,6.481225772994815,0.1950616913342211,2
835,5,4.326221529733112,10.10361458591617,24.97305666460966,6.624007938202577,1
835,6,4.326221529733112,2.536175088319821,10.04774879640512,1.662736021336344,1
835,9,4.326221529733112,10.10361458591617,24.97305666460962,6.624007938202577,2
835,10,4.326221529733112,2.536175088319821,10.0477487964051,1.662736021336344,2
836,5,4.326221529733112,2.103614296247474,3.845611904254751,1.005107123650437,1
836,6,4.326221529733112,7.805739481924292,45.14910142673337,3.729583114469673,1
836,9,4.326221529733112,2.103614296247474,3.845611904254753,1.005107123650437,2
836,10,4.326221529733112,7.805739481924292,45.14910142673337,3.729583114469673,2
837,5,4.326221529733112,0.8498368014542717,1.051849326891507,1.015200675590958,1
837,6,4.326221529733112,2.266045342687043,3.489623506328436,2.706979456383798,1
837,9,4.326221529733112,0.8498368014542717,1.051849326891507,1.015200675590958,2
837,10,4.326221529733112,2.266045342687043,3.489623506328436,2.706979456383798,2
838,5,4.326221529733112,2.163632078454292,1.9650737318789,1.842600574754865,1
838,6,4.326221529733112,7.411470847312607,10.22676348740342,6.311784974455227,1
838,9,4.326221529733112,2.163632078454292,1.9650737318789,1.842600574754865,2
838,10,4.326221529733112,7.411470847312607,10.22676348740342,6.311784974455227,2
839,5,4.326221529733112,7.538185852832098,1.965039765487448,1.505752091045796,1
839,6,4.326221529733112,3.812067459352964,3.9783808878616,0.7614602054381333,1
839,9,4.326221529733112,7.538185852832098,1.965039765487448,1.505752091045796,2
839,10,4.326221529733112,3.812067459352964,3.978380887861601,0.7614602054381333,2
840,5,4.326221529733112,0.173413222512215,0.1928941996233479,0.1349330416800057,1
840,6,4.326221529733112,0.02810752020753318,0.04918141962764749,0.02187049603681478,1
840,9,4.326221529733112,0.173413222512215,0.1928941996233479,0.1349330416800057,2
840,10,4.326221529733112,0.02810752020753318,0.0491814196276475,0.02187049603681478,2
841,5,4.326221529733112,6.720906232874857,40.86335753128966,1.448674501272141,1
841,6,4.326221529733112,11.0107085447231,27.225733352484,2.373330642772061,1
841,9,4.326221529733112,6.720906232874857,40.86335753128973,1.448674501272141,2
841,10,4.326221529733112,11.0107085447231,27.22573335248406,2.373330642772061,2
842,5,4.326221529733112,0.8732373422501269,2.713223187473446,0.4791030433037105,1
842,6,4.326221529733112,2.267722726646286,7.697516310426409,1.244189645973727,1
842,9,4.326221529733112,0.8732373422501269,2.713223187473444,0.4791030433037105,2
842,10,4.326221529733112,2.267722726646286,7.697516310426403,1.244189645973727,2
843,5,4.326221529733112,4.845341431490551,6.194288763175892,2.240314682181315,1
843,6,4.326221529733112,1.659115949936345,2.656692459837568,0.767116595319097,1
843,9,4.326221529733112,4.845341431490551,6.194288763175892,2.240314682181315,2
843,10,4.326221529733112,1.659115949936345,2.656692459837568,0.767116595319097,2
844,5,4.326221529733112,1.252239761987494,2.242226203271774,1.398103190896117,1
844,6,4.326221529733112,2.646791885387035,3.830240111085987,2.955095575885824,1
844,9,4.326221529733112,1.252239761987494,2.242226203271774,1.398103190896117,2
844,10,4.326221529733112,2.646791885387035,3.830240111085987,2.955095575885824,2
845,5,4.326221529733112,12.43560873865656,21.80402819756885,4.741385928513881,1
845,6,4.326221529733112,0.02464190746952941,0.01807572013137785,0.009395341698438635,1
845,9,4.326221529733112,12.43560873865656,21.80402819756885,4.741385928513881,2
845,10,4.326221529733112,0.02464190746952941,0.01807572013137784,0.009395341698438635,2
846,5,4.326221529733112,0.4622034224905213,0.248617101772455,0.1257659475514295,1
846,6,4.326221529733112,6.750198792651119,4.939755216384122,1.836734879079553,1
846,9,4.326221529733112,0.4622034224905213,0.248617101772455,0.1257659475514295,2
846,10,4.326221529733112,6.750198792651119,4.939755216384122,1.836734879079553,2
847,5,4.326221529733112,4.251767118674738,1.166531915457766,1.113948311326676,1
847,6,4.326221529733112,9.766526989897768,3.080896630762506,2.558796364960389,1
847,9,4.326221529733112,4.251767118674738,1.166531915457766,1.113948311326676,2
847,10,4.326221529733112,9.766526989897768,3.080896630762506,2.558796364960389,2
848,5,4.326221529733112,0.8421849790249063,1.199446252196166,0.4902968677400172,1
848,6,4.326221529733112,7.236120611773608,23.44253475818778,4.212669851520417,1
848,9,4.326221529733112,0.8421849790249063,1.199446252196168,0.4902968677400172,2
848,10,4.326221529733112,7.236120611773608,23.4425347581878,4.212669851520417,2
849,5,4.326221529733112,2.963215292258234,6.088583569802044,5.946028259503557,1
849,6,4.326221529733112,5.396250937784036,11.69267976637873,10.8281908018178,1
849,9,4.326221529733112,2.963215292258234,6.088583569802044,5.946028259503557,2
849,10,4.326221529733112,5.396250937784036,11.69267976637873,10.8281908018178,2
850,5,4.326221529733112,6.13886126421451,12.94679720291304,4.266558016300086,1
850,6,4.326221529733112,2.775663314953479,2.072920867655261,1.929108356951953,1
850,9,4.326221529733112,6.13886126421451,12.94679720291304,4.266558016300086,2
850,10,4.326221529733112,2.775663314953479,2.072920867655262,1.929108356951953,2
851,5,4.326221529733112,2.655016038229189,3.070903561034442,2.355383943801839,1
851,6,4.326221529733112,3.073785215107668,2.920537130382218,2.726892884303966,1
851,9,4.326221529733112,2.655016038229189,3.070903561034442,2.355383943801839,2
851,10,4.326221529733112,3.073785215107668,2.920537130382218,2.726892884303966,2
852,5,4.326221529733112,0.9789340296690565,1.005397462659598,0.8409891653491628,1
852,6,4.326221529733112,1.295601240657432,1.157809311468525,1.113033741787671,1
852,9,4.326221529733112,0.9789340296690565,1.005397462659598,0.8409891653491628,2
852,10,4.326221529733112,1.295601240657432,1.157809311468525,1.113033741787671,2
853,5,4.326221529733112,3.622338178064779,2.94469185864128,2.466983593849896,1
853,6,4.326221529733112,1.665104595076225,6.874876621589441,1.134014969384137,1
853,9,4.326221529733112,3.622338178064779,2.944691858641278,2.466983593849896,2
853,10,4.326221529733112,1.665104595076225,6.874876621589438,1.134014969384137,2
854,5,4.326221529733112,2.133529779103924,1.426190755181225,1.360940812029975,1
854,6,4.326221529733112,1.822997645434674,6.455157766122492,1.162857870654426,1
854,9,4.326221529733112,2.133529779103924,1.426190755181225,1.360940812029975,2
854,10,4.326221529733112,1.822997645434674,6.455157766122493,1.162857870654426,2
855,5,4.326221529733112,1.405673078012999,4.570120788537683,1.641997078351516,1
855,6,4.326221529733112,2.969735806854187,3.624744166939543,3.469012528306645,1
855,9,4.326221529733112,1.405673078012999,4.570120788537683,1.641997078351516,2
855,10,4.326221529733112,2.969735806854187,3.624744166939543,3.469012528306645,2
856,5,4.326221529733112,15.89304809227843,50.30416504440114,16.38135067215904,1
856,6,4.326221529733112,1.489876986177963,4.775408698989032,1.535652395138621,1
856,9,4.326221529733112,15.89304809227843,50.30416504440118,16.38135067215904,2
856,10,4.326221529733112,1.489876986177963,4.775408698989036,1.535652395138621,2
857,5,4.326221529733112,1.884380746304043,1.24615966300486,1.149358802429062,1
857,6,4.326221529733112,1.177442556066592,0.8437252238321293,0.7181690689761255,1
857,9,4.326221529733112,1.884380746304043,1.24615966300486,1.149358802429062,2
857,10,4.326221529733112,1.177442556066592,0.8437252238321293,0.7181690689761255,2
858,5,4.326221529733112,0.553082037543726,0.4362019998916699,0.2061005951701461,1
858,6,4.326221529733112,2.775087248404173,1.293558850986653,1.034109037576483,1
858,9,4.326221529733112,0.553082037543726,0.4362019998916699,0.2061005951701461,2
858,10,4.326221529733112,2.775087248404173,1.293558850986652,1.034109037576483,2
859,5,4.326221529733112,0.1504834916959669,0.5154490377794213,0.136445948752882,1
859,6,4.326221529733112,0.4361217981939146,0.6169152342333256,0.3954390734540383,1
859,9,4.326221529733112,0.1504834916959669,0.5154490377794213,0.136445948752882,2
859,10,4.326221529733112,0.4361217981939146,0.6169152342333256,0.3954390734540383,2
860,5,4.326221529733112,1.098363199846364,5.948181502773965,2.002428387954922,1
860,6,4.326221529733112,6.287533014547551,36.73154380459505,11.46281539685134,1
860,9,4.326221529733112,1.098363199846364,5.948181502773974,2.002428387954922,2
860,10,4.326221529733112,6.287533014547551,36.73154380459511,11.46281539685134,2
861,5,4.326221529733112,3.261017050502987,5.342441093441693,0.289534607160807,1
861,6,4.326221529733112,0.0312138251274051,0.005589913216866704,0.002771369317083271,1
861,9,4.326221529733112,3.261017050502987,5.342441093441693,0.289534607160807,2
861,10,4.326221529733112,0.0312138251274051,0.005589913216866701,0.002771369317083271,2
862,5,4.326221529733112,0.007987716102290533,0.00430354046713752,0.003446168135123585,1
862,6,4.326221529733112,0.6883583536218228,0.3091039325129504,0.2969808382545561,1
862,9,4.326221529733112,0.007987716102290533,0.00430354046713752,0.003446168135123585,2
862,10,4.326221529733112,0.6883583536218228,0.3091039325129504,0.2969808382545561,2
863,5,4.326221529733112,5.34495070013265,4.204054385252115,3.05682989535389,1
863,6,4.326221529733112,1.46435164176016,1.439333239870086,0.8374771119464051,1
863,9,4.326221529733112,5.34495070013265,4.204054385252115,3.05682989535389,2
863,10,4.326221529733112,1.46435164176016,1.439333239870086,0.8374771119464051,2
864,5,4.326221529733112,1.8005429288133,8.972164918496107,1.031090484883635,1
864,6,4.326221529733112,3.444924414417763,32.63128389617954,1.972754288724762,1
864,9,4.326221529733112,1.8005429288133,8.972164918496041,1.031090484883635,2
864,10,4.326221529733112,3.444924414417763,32.6312838961793,1.972754288724762,2
865,5,4.326221529733112,2.034929900863666,4.381457684785742,4.072155329551955,1
865,6,4.326221529733112,12.54069450498856,25.10817718339907,25.09553569540549,1
865,9,4.326221529733112,2.034929900863666,4.381457684785742,4.072155329551955,2
865,10,4.326221529733112,12.54069450498856,25.10817718339907,25.09553569540549,2
866,5,4.326221529733112,10.49398259342432,10.91209625869254,9.190269947501315,1
866,6,4.326221529733112,6.424489248416671,6.007336739567297,5.626347284468159,1
866,9,4.326221529733112,10.49398259342432,10.91209625869254,9.190269947501315,2
866,10,4.326221529733112,6.424489248416671,6.007336739567297,5.626347284468159,2
867,5,4.326221529733112,4.323810021268254,3.796611468336578,3.698967416584385,1
867,6,4.326221529733112,3.133047305963809,2.787466353386044,2.680284249856643,1
867,9,4.326221529733112,4.323810021268254,3.796611468336578,3.698967416584385,2
867,10,4.326221529733112,3.133047305963809,2.787466353386045,2.680284249856643,2
868,5,4.326221529733112,6.810480441428973,22.831191139636,5.185157500456444,1
868,6,4.326221529733112,0.9769970495582373,1.911221891446977,0.7438364478112777,1
868,9,4.326221529733112,6.810480441428973,22.831191139636,5.185157500456444,2
868,10,4.326221529733112,0.9769970495582373,1.911221891446977,0.7438364478112777,2
869,5,4.326221529733112,3.847999674108374,3.390903550832184,1.204417188683291,1
869,6,4.326221529733112,4.387262565477415,3.670498193943081,1.373205533431376,1
869,9,4.326221529733112,3.847999674108374,3.390903550832184,1.204417188683291,2
869,10,4.326221529733112,4.387262565477415,3.670498193943081,1.373205533431376,2
870,5,4.326221529733112,3.171390258050486,2.68227549619672,2.682077631114792,1
870,6,4.326221529733112,2.083906871112107,1.854298550178261,1.762381652698898,1
870,9,4.326221529733112,3.171390258050486,2.68227549619672,2.682077631114792,2
870,10,4.326221529733112,2.083906871112107,1.854298550178261,1.762381652698898,2
871,5,4.326221529733112,0.6682400421388941,0.8499055599678118,0.3277947980159226,1
871,6,4.326221529733112,5.334400013886371,2.771213862016445,2.616707268081628,1
871,9,4.326221529733112,0.6682400421388941,0.8499055599678118,0.3277947980159226,2
871,10,4.326221529733112,5.334400013886371,2.771213862016445,2.616707268081628,2
872,5,4.326221529733112,5.973359231665927,3.496667493912322,2.599348202946837,1
872,6,4.326221529733112,4.436146639688586,7.436962163079183,1.930419609581599,1
872,9,4.326221529733112,5.973359231665927,3.496667493912323,2.599348202946837,2
872,10,4.326221529733112,4.436146639688586,7.436962163079185,1.930419609581599,2
873,5,4.326221529733112,4.87290697876625,33.50449469908061,3.027228848730594,1
873,6,4.326221529733112,1.410763347293423,6.143880310236526,0.8764180236290228,1
873,9,4.326221529733112,4.87290697876625,33.50449469908061,3.027228848730594,2
873,10,4.326221529733112,1.410763347293423,6.143880310236526,0.8764180236290228,2
874,5,4.326221529733112,21.06348681813289,35.57286814579049,12.70793979940906,1
874,6,4.326221529733112,10.04664893025281,6.061397487762507,6.061304611805355,1
874,9,4.326221529733112,21.06348681813289,35.57286814579049,12.70793979940906,2
874,10,4.326221529733112,10.04664893025281,6.061397487762507,6.061304611805355,2
875,5,4.326221529733112,5.651289204957451,3.652579452230952,2.832372354081413,1
875,6,4.326221529733112,5.416513595865116,4.388998486960738,2.714705053667479,1
875,9,4.326221529733112,5.651289204957451,3.652579452230952,2.832372354081413,2
875,10,4.326221529733112,5.416513595865116,4.388998486960738,2.714705053667479,2
876,5,4.326221529733112,0.1390856471795854,0.2308057895988495,0.1349448226387533,1
876,6,4.326221529733112,1.106727098436245,1.318269206459056,1.073777884609089,1
876,9,4.326221529733112,0.1390856471795854,0.2308057895988495,0.1349448226387533,2
876,10,4.326221529733112,1.106727098436245,1.318269206459056,1.073777884609089,2
877,5,4.326221529733112,2.027876133461314,4.068912736480568,3.902400008004501,1
877,6,4.326221529733112,14.37300923403886,27.67918880289481,27.65910127569044,1
877,9,4.326221529733112,2.027876133461314,4.068912736480568,3.902400008004501,2
877,10,4.326221529733112,14.37300923403886,27.67918880289481,27.65910127569044,2
878,5,4.326221529733112,14.58925871999636,49.20039248626789,3.418216523912121,1
878,6,4.326221529733112,7.709230452129042,7.732577489604497,1.806247968033881,1
878,9,4.326221529733112,14.58925871999636,49.20039248626791,3.418216523912121,2
878,10,4.326221529733112,7.709230452129042,7.732577489604501,1.806247968033881,2
